Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0002,036167,1996,null,null,null,null,null,26.5,23.5,25.8,31.0,32.0,36.1,37.5,null
IDCJAC0002,036167,1997,35.9,34.2,33.2,31.6,26.0,null,null,null,null,null,null,null,null
