Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0002,040910,1997,null,null,null,null,null,null,21.6,null,26.5,27.2,29.8,32.1,null
IDCJAC0002,040910,1998,32.0,32.8,33.0,27.1,24.2,22.1,21.2,22.6,25.2,28.1,null,null,null
